0.23498282	-0.24706155	0.044503137	0.18271217	0.0825184	-0.10277067	-0.22610483	-0.017408831	0.27670908	-0.18408813	-0.18767776	0.0812063	0.12529351	0.03654661	0.21185234	-0.15156867
-0.08908271	0.08023616	0.124598585	0.19124998	0.002276426	0.0740042	0.069262326	-0.11137716	0.019005697	-0.07322704	-0.027103607	0.2735344	-0.034181748	0.088902235	-0.061002135	0.0041214274
0.16406167	-0.044638924	-0.22323895	-0.05943098	-0.2134152	-0.08154378	0.02821604	-0.013842672	0.026830018	0.014405671	-0.09397679	0.13476151	0.10833577	0.0890745	0.17211264	-0.1200091
0.24020204	-0.008775787	-0.01249924	0.12464511	0.18889143	-0.07506312	-0.037628323	0.015006537	-0.058447473	-0.0006650812	-0.0059512686	0.017678268	-0.108242914	0.025308024	0.023460511	0.06925722
0.07125546	0.030116953	0.036521617	-0.037818845	-0.23763865	0.03946412	-0.007150207	0.20999078	-0.06718691	0.043840703	0.14815688	0.13366808	-0.012802507	-0.024032457	-0.012155743	0.18016529
-0.07886577	-0.07803564	0.13586514	0.011991628	0.11737569	-0.087818496	0.06887774	-0.012397529	-0.06666012	0.049312253	-0.09265664	0.023696328	0.023521008	-0.12572855	0.06194189	0.017059594
0.041309938	-0.14555731	0.01692621	-0.044397432	0.031548914	-0.11026573	0.03931756	0.05469161	0.028499365	-0.057186864	-0.041015007	-0.0713555	0.017636895	0.028004989	0.018030604	-0.033112552
0.2556035	-0.18020649	0.094495215	0.017346445	-0.17979306	0.04688786	-0.23194383	0.078973934	-0.047152836	0.14635736	-0.15684919	-0.13415721	0.063560024	0.1599955	0.07359997	-0.0050224364
-0.06289555	-0.044500146	-0.06638725	-0.04402689	-0.14217588	-0.0022098282	-0.08362038	0.057549294	0.028870957	0.076036654	-0.1249663	0.06709456	0.03547884	0.028627044	0.059110638	-0.03918186
0.050997537	0.021342121	0.018095342	-0.12264626	-0.06507586	-0.08096602	-0.10249819	-0.066317	-0.11404043	0.07243275	-0.0818812	-0.08430631	-0.07398901	0.043862697	0.08635017	-0.050787505
-0.1164473	0.043361004	-0.069578916	0.075362206	-0.19893512	0.0067919614	0.019131616	-0.15102993	0.05277639	0.0727609	0.037912637	0.031853277	-0.08170904	0.024942175	0.015583364	0.046314947
0.17206547	-0.14269376	0.13886425	0.09369603	0.1264094	-0.07547945	-0.36676082	0.39897034	0.074102685	-0.36210597	-0.24995464	0.048673663	0.3212715	0.05062893	0.1333034	-0.23740931
-0.07299731	0.0044554425	-0.101134636	-0.3071816	-0.030278992	0.17951854	0.032959923	-0.14093998	-0.09860372	0.23986863	0.13249241	-0.09717673	-0.06375213	-0.026363146	-0.06012498	0.11952029
0.119790055	-0.15170987	-0.14989136	0.09578539	-0.124391176	-0.04693577	-0.059980232	-0.03390817	-0.08000551	-0.124071725	-0.017006233	0.2713445	-0.06609731	-0.0082663605	0.027658025	0.06692796
0.050198454	-0.06980297	-0.057871833	-0.045802265	-0.07018746	0.20702398	0.04775468	0.01345067	-0.068765365	-0.08863649	0.049682375	0.15875456	0.035866886	-0.017182734	0.17351359	0.077772304
-0.12706104	0.054443218	-0.053536173	0.07617728	-0.0020604737	0.019017605	0.05275165	-0.12981136	-0.122611426	0.18004404	0.1059986	-0.29246616	-0.18594031	-0.045544345	-0.18761003	0.08482235
0.12050984	0.09040639	0.032014295	0.057324752	-0.018489573	0.031076612	0.08927848	-0.25357872	0.048062775	0.14355044	-0.08766204	-0.08848811	-0.07231883	0.18703356	0.04395883	-0.048134416
0.06616995	0.15539595	-0.089836344	-0.13847476	0.13862889	0.055376895	-0.13053931	0.016431453	-0.025191694	0.055420242	0.2532997	-0.16041763	-0.09362284	0.01295676	-0.16942234	0.078061774
-0.041409664	0.20268345	-0.14284234	0.023858279	-0.060724434	0.27477613	0.08632963	-0.07942842	-0.038698886	0.16980779	0.1271416	-0.07378947	-0.066203915	0.0959442	-0.044693936	0.22909237
-0.08160916	-0.1296642	-0.03224505	0.053442758	-0.003983291	-0.08457829	-0.2381611	0.029701514	-0.11834534	-0.09359156	-0.08404369	-0.09933758	0.19901654	-0.0061967415	0.04050627	-0.12154978
0.13517706	-0.069736555	-0.063007236	0.08240762	0.009280354	-0.009448634	-0.0018726629	-0.093873054	-0.11047568	-0.10781945	-0.19206081	0.0215671	0.12541845	-0.114940226	-0.05549587	-0.10630533
-0.2079213	0.101860724	0.20964418	0.14392564	0.018399023	-0.22170958	-0.08495547	0.18074696	-0.0014642893	-0.04049884	0.056107406	-0.094082765	0.03385022	0.07806028	0.06805507	0.0041150395
0.03739144	0.089315064	0.024832891	-0.13470386	-0.0502657	0.10361461	-0.01959037	-0.032908063	-0.08174859	-0.0014737172	0.020190302	0.11797582	-0.015029149	-0.11267496	-0.04625784	0.07463141
-0.015710685	-0.019593948	-0.021058213	0.1649462	-0.0111245345	-0.07188701	-0.04353361	0.10133961	-0.14011842	-0.0579807	-0.034473747	0.034641314	-0.08870024	-0.021886526	-0.017480042	0.006035702
0.114985846	-0.22626664	0.10663112	0.11074151	0.06090322	0.12184223	-0.14418164	-0.037461106	0.041557223	-0.15547745	-0.06358078	-0.036070812	0.14929841	0.24927624	0.08481346	-0.014737472
0.16064721	-0.022755371	-0.018299727	0.014977664	-0.14216635	0.051870354	-0.13733217	0.21631327	-0.008848641	0.16024217	0.020797018	0.09984396	-0.008584315	0.059364676	-0.069343925	0.005907333
-0.08937606	0.20393011	-0.27238488	-0.02018241	-0.041960996	-0.081875	0.044338755	-0.14729983	-0.04568656	0.048833173	0.17021474	-0.14720257	-0.083647475	-0.032369588	-0.17868751	0.07274861
-0.10462329	0.14180827	-0.12470215	-0.08726007	-0.054479692	0.43125546	0.06507558	0.011806293	-0.06032459	0.16106364	0.18643057	-0.14863847	-0.10387237	-0.004101019	-0.17363645	0.18981178
-0.071184985	0.099476226	-0.08351523	-0.06387479	0.0047117565	0.14399393	0.011599283	-0.037467916	-0.1370563	0.060786214	0.035181377	0.016242806	-0.04377822	0.26336154	-0.02478437	0.124139905
-0.14152987	0.109709926	-0.23325889	0.01156765	-0.10166677	0.072485	0.14758433	-0.06039257	-0.0889982	-0.0016856231	0.08117792	-0.1093359	0.017756917	0.08201038	-0.004106746	0.056090347
0.12334104	0.06643756	-0.17260315	-0.083626494	0.19496614	-0.009781461	0.03787347	-0.09367666	0.1723983	0.13825229	-0.028803777	-0.220754	0.014188837	-0.21143581	-0.011158578	0.1609425
0.16660672	-0.28936875	0.30643672	0.19346584	0.25684002	-0.2693222	-0.23698884	0.030701067	0.34184614	-0.14224991	-0.3534709	-0.13256119	0.16456303	0.04922027	0.08473408	-0.15141235
0.13106962	-0.082480595	-0.022456897	0.21828376	0.13346252	0.039791737	0.046245728	-0.0057251747	-0.15992877	0.119038366	-0.060417343	-0.067075	-0.02626059	-0.23526907	0.0118293455	0.065734036
-0.025764154	0.029549025	-0.24700023	-0.25017944	0.082139075	-0.07687299	0.24073783	-0.25127783	-0.09411279	-0.036388602	0.082136214	-0.15419479	-0.17119627	-0.18116207	-0.15187684	0.031713605
0.18712959	-0.0045286333	0.15013875	0.20344517	0.26331112	0.049648203	-0.047331505	0.001106797	0.0029809042	-0.19433086	-0.16684562	-0.050457645	0.09915463	-0.013539935	0.01678122	-0.14329794
-0.009902864	0.04995316	-0.22099514	0.035472333	0.089905754	0.0993857	0.06644718	-0.10300182	0.049692947	0.09894805	-0.007501972	-0.1198881	-0.06478658	0.050525874	-0.04993456	0.14044306
0.20774175	-0.24675626	0.30983582	0.17438851	-0.0012164863	-0.1176077	-0.24507824	0.20535922	0.26698363	-0.28735614	-0.38538188	0.030779889	0.294413	0.055667974	0.25265592	-0.30832383
-0.29746696	-0.008687107	0.020400457	0.090235665	0.016292406	0.044268437	0.043617696	-0.020874226	-0.16390191	0.033608057	-0.038971353	0.046112478	-0.0041514784	0.091099985	0.09232061	0.0033083495
-0.01200835	-0.15258421	-0.021104608	0.026629534	0.19701095	-0.012099655	-0.08936471	-0.09304847	0.21081552	-0.1305776	-0.23469572	-0.13141635	0.14155287	0.17583309	0.12437593	-0.08023006
0.08777829	0.055738993	-0.07957192	-0.2608778	0.022637917	0.18294135	0.040540878	0.25902694	0.05598528	-0.10532473	0.13954166	0.2541401	-0.041840065	-0.06777989	0.015805503	-0.0092462385
0.0768747	0.054429792	-0.07464732	0.11721885	0.0982065	0.31156993	0.10498733	0.0019374165	-0.067123085	-0.034626726	0.00599045	0.034204885	-0.04346938	-0.121968694	-0.09152138	0.13085555
-0.21522535	-0.071568534	-0.0017065228	-0.13314833	0.07620155	-0.028561464	0.024372656	0.083431974	0.0575868	0.018966336	0.047604166	0.05785735	0.033536714	0.07427851	-0.029217333	0.022813864
-0.06366844	-0.029068243	0.2032457	0.012903564	0.0032010416	-0.13428459	-0.087076545	0.11321716	-0.11310677	0.10670371	-0.14574786	-0.050325684	0.07307978	-0.045505416	0.058319293	-0.049824376
-0.03163197	0.12674892	-0.087675445	-0.0565259	0.13033576	-0.050611895	0.21932924	-0.20382318	0.050388403	0.08813045	0.08280307	0.18152598	-0.20412005	0.08306396	-0.23198614	0.060202427
-0.101680145	0.044897005	0.032902136	-0.15673164	0.05170561	0.2095678	-0.07031109	-0.07518601	0.13499543	-0.08961142	-0.06981882	-0.27250388	-0.09369331	0.021254838	-0.15979135	-0.008518186
-0.14393342	0.15120466	-0.3139011	-0.27785578	-0.058034793	0.088381656	0.09954749	-0.13592108	0.1879345	0.19474204	0.1173397	0.07362628	-0.1662653	0.20293619	-0.18636875	0.15671436
0.17448315	-0.14509532	-0.036151998	0.006585168	-0.09286663	-0.0717649	0.029565101	-0.0269818	0.05546308	-0.091084465	-0.016155515	-0.08919271	0.17771326	0.083083324	0.0283462	-0.06984028
0.08561223	-0.1029765	-0.050575312	0.31828636	-0.06989231	0.071327865	-0.0054951934	0.2622675	0.062706865	-0.09691599	-0.009698224	-0.25217587	0.0126008075	-0.04098817	0.21926887	-0.049441047
0.03947423	-0.15451673	-0.06948662	0.039396413	-0.25110444	-0.07491299	-0.03543781	0.022237338	-0.095269874	-0.09411732	0.02082776	0.018299092	0.05457589	0.00020490302	-0.1266073	-0.002807409
-0.21826266	0.1842131	-0.16359207	-0.092435986	-0.18512502	0.016913695	0.19255084	-0.07852645	0.1416918	0.15352957	0.1737025	-0.0012728245	-0.17484452	0.015116182	-0.054003887	0.0968047
0.18573889	-0.06722046	0.0808527	0.16747469	-0.014374494	-0.06936837	-0.076187305	0.01680839	0.12843806	-0.15641427	-0.101458415	-0.025445767	0.12354093	-0.0674683	0.1311786	-0.041088074
-0.10970247	-0.10124272	-0.13086313	-0.0697375	-0.014452961	0.06834331	0.06286497	-0.07190343	0.02292171	0.07090904	0.29165277	-0.11798067	-0.05965719	-0.115615435	-0.10034056	0.15997009
-0.080789246	-0.037963852	-0.06192371	0.06901642	-0.18401405	-0.20488223	0.07949387	0.026711568	0.05077654	-0.11186598	-0.024371296	0.13167341	0.012784956	-0.01135775	0.038873088	0.093008555
0.24302767	-0.20310014	-0.004279897	0.039807543	0.045978546	-0.112127095	-0.2021869	0.093041345	0.15173392	-0.29885015	0.03768459	0.17273173	0.04420021	-0.15678658	0.2192824	-0.1594837
-0.24463603	0.29840758	-0.18662049	0.010076991	0.055663086	0.11891433	0.069684714	-0.076712824	0.053628165	0.121664524	0.18509439	-0.18958652	-0.056206737	-0.052485216	-0.045305997	0.17088887
-0.0795889	0.050732702	0.023458263	0.07908373	-0.103055365	0.13526396	0.20893091	0.10667273	0.028925741	-0.050040096	0.14396392	0.06002369	-0.0027649957	-0.046044197	0.12600139	0.015468565
0.17580391	-0.026900537	-0.080981776	-0.035214394	0.08409089	-0.02025422	0.03984383	0.15289855	-0.09164114	-0.09030651	0.032706488	0.08478683	-0.030462489	-0.03192035	0.10707815	-0.04816454
0.061236054	-0.12567836	0.16916129	0.0146854585	-0.07510262	-0.1596302	-0.18193977	0.04109332	0.15773207	-0.19540773	-0.23385325	-0.031800356	0.30420506	-0.16606891	0.10912748	-0.25285757
-0.148221	0.06270611	-0.12593134	-0.05395544	0.032542657	0.14115277	0.06890629	0.05714461	0.027306681	0.066014774	-0.06355454	-0.103342354	-0.19300716	0.22209357	-0.14834663	0.22827196
0.27676195	0.014217521	0.1874456	-0.017626524	-0.1617967	-0.049572803	0.043690152	0.16789286	-0.084003724	-0.2662468	-0.0760105	0.13083334	0.081465796	0.04152813	0.09964656	0.0629209
0.039275922	-0.10602275	0.21488185	-0.049347933	-0.11145683	0.18574215	0.084309645	0.049537364	-0.02059876	-0.07549729	-0.039823048	0.11731705	0.109390266	-0.16192663	-0.031634755	-0.081225716
-0.028446207	-0.051375207	0.024797844	-0.07550899	0.017267441	0.0802093	-0.014202356	0.08092208	0.23560993	0.032081477	-0.021859763	0.11591124	-0.044260003	0.12358586	0.06252917	0.032003824
0.08870342	-0.112153046	-0.0513685	0.14378494	-0.059313804	-0.08596617	-0.19512023	0.09777262	-0.07137124	-0.2383147	0.04849966	0.0623404	0.08446994	-0.123397134	-0.018471802	0.05642479
0.104095265	-0.05522365	0.014166314	-0.17661738	0.19811824	-0.055175815	-0.03234495	0.1392767	-0.10145508	-0.25296465	-0.095256284	0.077534124	0.19494903	0.1311965	0.32238024	-0.08439985
-0.12939376	0.13012151	-0.083416626	0.015078899	-0.00028048534	-0.17993635	0.11877408	-0.14536433	0.01438782	0.033244234	0.14107119	0.08496746	0.017751835	-0.04267644	-0.050915524	0.2738841
-0.08660717	0.1398599	0.057324097	0.09754154	0.06461502	0.090483	0.052031048	0.15016878	-0.1509596	0.17885628	0.06855582	0.022803137	0.03830306	-0.14803049	0.005921476	0.03320462
-0.11428053	0.13803835	-0.1311115	0.053213317	-0.15055466	0.15328799	0.07141318	0.011318244	0.09241293	0.19683361	-0.008681244	-0.089796744	-0.022830674	-0.08567848	-0.021224866	0.15045585
0.13016346	-0.112872995	-0.09709006	0.10105046	-0.11318903	0.035075087	-0.11256658	-0.031257134	-0.09023984	-0.02379246	0.070097536	0.19463728	0.06428728	0.29996645	-0.00702224	-0.048093583
0.030495796	0.07079982	-0.07078985	-0.06012122	0.14837421	0.14266586	-0.008280652	-0.0073215016	-0.26758716	0.053113602	0.032730386	-0.018942246	-0.09853897	0.013137791	-0.15752564	0.078654625
0.14644657	0.004478069	0.028477974	-0.039683376	-0.11749183	0.031906445	0.020621406	0.040083356	-0.13225856	0.06306726	-0.10339147	-0.01716433	-0.057115264	-0.028240731	0.016360795	-0.010724662
0.0075183795	-0.07604376	0.02313169	-0.059750676	0.11427844	0.100752555	-0.038389396	0.14148283	0.04302948	0.07017892	0.0144145405	-0.00071732316	0.011618029	0.092115626	0.040003054	0.050758783
0.12562285	0.0021595496	0.13968176	0.093059875	-0.1582084	0.04613043	0.051166877	-0.22862506	0.15176794	0.11268984	0.0936782	0.0030762607	0.031604726	-0.08617852	0.008402698	0.021600474
0.051188286	-0.14416847	0.021405028	0.1784124	-0.19421828	0.0017138364	-0.057020362	-0.062110104	0.16756898	-0.22308943	0.04185741	0.058807015	-0.09640651	0.01807611	0.05425921	0.056145333
-0.12673764	0.08634044	0.00790679	-0.121057525	0.049421247	0.08977398	0.12295025	0.012563038	0.039878804	0.028221905	0.14447388	0.06524699	-0.0587686	-0.0040587923	-0.08842099	0.17013423
-0.09630922	0.13752833	-0.022652138	-0.09199721	-0.010992266	-0.054542113	0.14556193	0.12589061	-0.055869255	0.32430124	0.03532994	-0.2257408	-0.01532821	-0.22844952	-0.2011035	0.05665658
0.0066908007	-0.1294719	0.034342676	-0.02116776	-0.14124314	-0.2054307	-0.035878904	0.07985026	-0.1349587	0.036150005	-0.032304578	0.1253097	0.0064198673	-0.0027040713	0.14929283	-0.02692558
0.096514545	0.018359212	0.0075884857	0.22971444	-0.16497208	0.022289937	-0.080374464	0.013565192	-0.15091634	0.118113264	-0.07444521	0.048420746	0.00794178	0.16071118	-0.0638616	0.0092672855
0.16596127	-0.38428918	0.42914942	0.38323903	0.12960713	-0.28554323	-0.4102148	0.43821514	0.03483969	-0.44098982	-0.32604712	0.045538463	0.3985415	-0.10466877	0.46113935	-0.4591344
0.16365197	-0.016313663	0.06442352	0.061245967	0.10448807	0.05739065	0.19180083	-0.13199481	-0.11215244	-0.08156269	0.057021443	0.004745861	-0.057910822	0.12100254	-0.1309147	-0.03398122
0.048112925	0.09583766	-0.055502295	-0.03873332	0.06829145	0.1394557	0.018617893	0.03535741	0.1447972	-0.07979928	0.09395948	0.010151596	0.08055219	0.11001925	0.038719103	0.0145829
0.1954778	-0.07112679	0.067709975	0.047589593	-0.35084993	-0.07543687	-0.06346733	0.026130915	0.07047057	-0.18397138	-0.008955124	0.23489417	0.08671922	0.0018878174	0.025123142	-0.09285503
-0.0035039708	0.11845978	-0.1233483	0.078594066	0.1416657	0.04857118	0.012133004	-0.10669245	0.1595305	-0.09764627	0.048179798	-0.07886295	-0.13452643	-0.10466154	-0.087313026	0.06492254
-0.1748338	0.103688255	-0.24017556	0.008005352	-0.019943105	0.17030151	0.056309726	-0.15587625	0.01111776	0.15146773	-0.035027444	0.06471027	-0.16593479	-0.045947112	-0.124256	0.25778174
0.06646154	-0.28701282	0.091582075	0.036429856	0.2320758	-0.2219124	-0.41396898	0.2129798	-0.0139462575	-0.33640292	-0.019555854	0.08303	0.24811067	0.15733683	0.31123564	-0.33708552
-0.11099327	0.0695184	-0.0055583315	0.122869834	-0.18624626	0.18519953	0.046749756	0.014211254	-0.06939467	0.1200123	0.096059196	0.117640406	-0.19897102	-0.18216166	-0.093492314	0.09761354
0.049444623	-0.034869973	0.123286255	-0.17657486	-0.06545214	0.11203379	0.118327245	0.08738199	0.009649856	0.01194216	-0.01356987	-0.043713063	-0.05501005	-0.18336186	0.11270064	-0.0057523223
-0.040074497	-0.108303905	0.11163846	-0.025385953	0.026157793	-0.04433335	0.11846953	0.3636612	0.00678039	0.19282025	-0.07171499	0.105837286	0.0014368606	0.053971764	0.1606103	-0.046375178
0.11460673	-0.080472104	0.22617336	0.26133752	-0.20715536	-0.18410091	-0.08706073	0.110576086	-0.099212274	-0.34889808	-0.046684813	0.062828936	0.29599127	-0.029167728	0.23801433	-0.20864628
-0.0148223415	0.023370123	0.027016394	0.16633299	0.18137555	-0.06813044	-0.11973389	0.079286546	-0.2528903	0.022847265	-0.07067965	-0.021252772	-0.034131296	-0.3363003	0.029529642	0.08496048
0.112154216	-0.028500825	-0.016741443	0.107718445	0.004718286	-0.054549173	-0.03820315	0.17337273	-0.036472555	-0.0571411	0.124913715	0.10426566	0.026438652	-0.12605236	0.11314275	0.036148652
-0.011571538	-0.13337424	-0.16511121	0.06823631	-0.16009755	-0.17458555	-0.07335152	0.16822864	-0.01100906	0.0048151584	0.030725725	0.021734983	-0.00092613435	-0.13016127	-0.020517278	0.11875967
0.16916472	-0.09903908	0.13771589	0.22077206	0.19736381	-0.23697685	-0.016233558	0.078679934	0.008458171	-0.04553986	-0.08903865	0.045579538	0.28048116	-0.03526648	0.091366485	-0.19543967
0.054060765	-0.15759152	0.10966435	-0.04045799	-0.22526911	0.00013781751	-0.012820369	0.14105359	-0.035474163	0.03652264	0.0057273475	-0.06963679	0.10372116	0.12254562	0.1155828	-0.040307272
0.31932867	-0.041447327	-0.12527572	0.048584707	0.14077239	-0.24634257	-0.034250524	-0.09381039	0.21623403	-0.12813249	-0.09753633	-0.027699215	-0.042974077	0.11760672	-0.07539674	-0.101147994
0.15925486	-0.0073223994	0.07923317	0.0030300838	0.15679215	0.09128669	0.045022693	-0.0758789	0.07237231	-0.0789579	-0.2393291	-0.025273928	-0.07701519	-0.021862902	-0.08938874	0.000110406225
-0.051543258	0.22561033	-0.16742882	-0.19512405	-0.060065266	0.094158895	0.2628752	-0.02928814	0.10275156	0.14396293	0.119585834	0.13079341	-0.07337761	0.026577683	-0.019251408	0.11249543
-0.02668004	0.0035226706	-0.00684534	-0.30265716	-0.11830698	-0.038463715	0.08134142	-0.1318848	0.0046357405	0.1502733	0.046182126	-0.19511987	-0.06167615	-0.10031799	-0.06384428	0.019405
0.053428404	0.10679174	0.10554552	-0.09972593	-0.024353769	-0.13475265	0.13045733	-0.098016545	-0.024776287	0.1865622	-0.231908	-0.10672994	-0.047262914	0.11655944	-0.04581117	0.12601025
-0.0056325793	-0.03326011	-0.03921233	-0.19288425	-0.22550078	0.23239191	0.24674988	-0.16504954	-0.005793457	0.018706359	-0.13561952	-0.08769779	-0.0041361437	0.06749785	-0.044540472	0.01715024
-0.08258575	0.0024870615	0.089058466	0.020314911	-0.04755285	0.023809748	-0.07163569	-0.14015502	0.11929228	-0.066626504	-0.005010665	-0.09607073	-0.11529164	0.20961782	-0.09968152	-0.016719889
0.07441159	0.027437583	-0.09895417	-0.16345994	0.021166349	-0.16283323	-0.027953496	0.070566654	-0.11514765	0.1958343	-0.12544826	0.0043903226	0.009262219	-0.13502085	0.07184289	-0.02446411
0.31893358	-0.050424535	-0.0844424	0.17058285	-0.055733915	-0.124491416	-0.046257436	0.13207185	-0.06132538	-0.029037718	0.09082756	-0.04372015	0.03397748	0.12213132	0.0020596853	-0.029015793
0.116142824	-0.046912327	0.014002879	0.14771187	-0.090391435	0.05783248	0.06569394	0.13123628	-0.02073201	-0.02288277	-0.12589623	0.09029643	0.017115092	-0.093855366	-0.059371825	-0.025380418
0.07147465	-0.23980914	0.07138728	0.031864695	0.11961532	-0.24835958	-0.26646456	0.08202805	0.10385373	-0.16963024	-0.32663703	-0.10243676	0.20043898	0.2801579	0.20530659	-0.210948
0.12707943	-0.0257655	-0.08562239	0.13106395	-0.2018886	0.08188974	-0.23018101	-0.084874384	0.040768124	-0.10724034	-0.058605067	-0.013988701	0.009713022	-0.060682707	0.063901655	0.011139688
